sucré	""	11.573794762733415
salé	""	11.573794762733415
amer	""	11.573794762733415
umami	""	11.573794762733415
sensation	""	11.573794762733415
palmivore	""	11.573794762733415
paysandisia	""	11.573794762733415
archon	""	11.573794762733415
aldebaran	""	11.573794762733415
marius	""	11.573794762733415
lavet	""	11.573794762733415
nao	""	11.573794762733415
montage	""	11.573794762733415
agathe	""	11.573794762733415
penant	""	11.573794762733415
sandy	""	11.573794762733415
bodet	""	11.573794762733415
chapdaniel	""	11.573794762733415
study	""	11.573794762733415
john	""	11.573794762733415
taxibot	""	11.573794762733415
aéroportuaire	""	11.573794762733415
électron	""	11.573794762733415
gev	""	11.573794762733415
barreau	""	11.573794762733415
coherent	""	11.573794762733415
amplificatrice	""	11.573794762733415
rac	""	11.573794762733415
cyaa	""	11.573794762733415
antigène	""	11.573794762733415
marocain	""	11.573794762733415
igpsc	""	11.573794762733415
biomédicament	""	11.573794762733415
bourdelai	""	11.573794762733415
combat	""	11.573794762733415
plancton	""	11.573794762733415
vectoriser	""	11.573794762733415
neuropsychopharmacology	""	11.573794762733415
antioxyder	""	11.573794762733415
amyloïde	""	11.573794762733415
rétine	""	11.573794762733415
épithélial	""	11.573794762733415
hugo	""	11.573794762733415
niccolaï	""	11.573794762733415
cherenkov	""	11.573794762733415
rhepatch	""	11.573794762733415
stade	""	11.573794762733415
del	""	11.573794762733415
lem	""	11.573794762733415
phea	""	11.573794762733415
handicapé	""	11.573794762733415
goubet	""	11.573794762733415
dutailly	""	11.573794762733415
reproductions	""	11.573794762733415
ignorer	""	11.573794762733415
pronostic	""	11.573794762733415
budgétaire	""	11.573794762733415
calédonien	""	11.573794762733415
calédonie	""	11.573794762733415
poséidon	""	11.573794762733415
swot	""	11.573794762733415
annie	""	11.573794762733415
cazenav	""	11.573794762733415
lego	""	11.573794762733415
moltech	""	11.573794762733415
anjou	""	11.573794762733415
connecting	""	11.573794762733415
prôti	""	11.573794762733415
archéologie	""	11.573794762733415
épave	""	11.573794762733415
planter	""	11.573794762733415
malyma	""	11.573794762733415
bourget	""	11.573794762733415
traitantes	""	11.573794762733415
toulon	""	11.573794762733415
convection	""	11.573794762733415
partnering	""	11.573794762733415
metz	""	11.573794762733415
emlyon	""	11.573794762733415
busines	""	11.573794762733415
viti	""	11.573794762733415
vinicole	""	11.573794762733415
systémique	""	11.573794762733415
vigneron	""	11.573794762733415
dur	""	11.573794762733415
émotionnelle	""	11.573794762733415
procurer	""	11.573794762733415
smartox	""	11.573794762733415
florali	""	11.573794762733415
sensing	""	11.573794762733415
paramétrable	""	11.573794762733415
tince	""	11.573794762733415
constructibilité	""	11.573794762733415
mechatronic	""	11.573794762733415
meeting	""	11.573794762733415
coupe	""	11.573794762733415
t2	""	11.573794762733415
melun	""	11.573794762733415
spaghetti	""	11.573794762733415
nanoh2	""	11.573794762733415
novaqt	""	11.573794762733415
van	""	11.573794762733415
wymelbeke	""	11.573794762733415
559	""	11.573794762733415
dépendant	""	11.573794762733415
sélectivité	""	11.573794762733415
gabriel	""	11.573794762733415
sirat	""	11.573794762733415
octet	""	11.573794762733415
bioinformatique	""	11.573794762733415
rhenepi	""	11.573794762733415
respirer	""	11.573794762733415
debry	""	11.573794762733415
trachéal	""	11.573794762733415
dépister	""	11.573794762733415
rival	""	11.573794762733415
querleux	""	11.573794762733415
brochet	""	11.573794762733415
vélo	""	11.573794762733415
contrer	""	11.573794762733415
cuisinier	""	11.573794762733415
tarte	""	11.573794762733415
étoilé	""	11.573794762733415
davi	""	11.573794762733415
irfm	""	11.573794762733415
bioalliance	""	11.573794762733415
tarn-et-garonne	""	11.573794762733415
carie	""	11.573794762733415
calorimètre	""	11.573794762733415
manufacturing	""	11.573794762733415
bachelor	""	11.573794762733415
bachelier	""	11.573794762733415
châlons-en-champagne	""	11.573794762733415
désert	""	11.573794762733415
dakar	""	11.573794762733415
ess	""	11.573794762733415
téssékéré	""	11.573794762733415
ohmi	""	11.573794762733415
boëtsch	""	11.573794762733415
philip	""	11.573794762733415
barter	""	11.573794762733415
inhibiteur	""	11.573794762733415
biopuce	""	11.573794762733415
comanche	""	11.573794762733415
coquill	""	11.573794762733415
votre	""	11.573794762733415
depo	""	11.573794762733415
biovision	""	11.573794762733415
17èm	""	11.573794762733415
vialou	""	11.573794762733415
33	""	11.573794762733415
acousticien	""	11.573794762733415
savon	""	11.573794762733415
invest	""	11.573794762733415
teratec	""	11.573794762733415
hpc	""	11.573794762733415
inosport	""	11.573794762733415
audition	""	11.573794762733415
arkamy	""	11.573794762733415
vinneo	""	11.573794762733415
écoproduit	""	11.573794762733415
rmt	""	11.573794762733415
propack	""	11.573794762733415
b2v	""	11.573794762733415
33èmes	""	11.573794762733415
biogaz	""	15.281250602420286
notz	""	15.281250602420286
actiler	""	15.281250602420286
umt	""	15.281250602420286
foix	""	15.281250602420286
parkinson	""	15.281250602420286
vaimo	""	15.281250602420286
microbiote	""	15.281250602420286
papillon	""	15.281250602420286
4i-	""	15.281250602420286
vitamine	""	15.281250602420286
lagrost	""	15.281250602420286
raid	""	15.281250602420286
raisin	""	15.281250602420286
iter	""	15.281250602420286
charpak	""	17.360692144100124
amuser	""	17.360692144100124
lirmm	""	17.360692144100124
veau	""	17.360692144100124
enzymatique	""	17.360692144100124
epsztein	""	17.360692144100124
hippocampe	""	17.360692144100124
lanréotide	""	17.360692144100124
meute	""	17.360692144100124
wafer	""	17.360692144100124
artichaut	""	17.360692144100124
salsifis	""	17.360692144100124
déficience	""	17.360692144100124
frisbee	""	17.360692144100124
tensioactive	""	17.360692144100124
hydroxy	""	17.360692144100124
stéarique	""	17.360692144100124
micelle	""	17.360692144100124
biotech	""	17.360692144100124
insuline	""	17.360692144100124
nuage	""	17.360692144100124
balayage	""	17.360692144100124
garche	""	17.360692144100124
hercule	""	17.360692144100124
ionosphérique	""	17.360692144100124
demeter	""	17.360692144100124
spiral2	""	17.360692144100124
gent	""	17.360692144100124
sénart	""	17.360692144100124
knowledge	""	17.360692144100124
lissi	""	17.360692144100124
couvercle	""	17.360692144100124
resqme	""	17.360692144100124
limon	""	17.360692144100124
argilo	""	17.360692144100124
pect	""	17.360692144100124
héliobiotec	""	17.360692144100124
protecteur	""	17.360692144100124
diffraction	""	17.360692144100124
izest	""	17.360692144100124
openlab	""	17.360692144100124
mechanic	""	17.360692144100124
dyskinésie	""	17.360692144100124
myrt	""	17.360692144100124
cniel	""	17.360692144100124
cecaler	""	17.360692144100124
plexiglas	""	17.360692144100124
tétée	""	17.360692144100124
beihang	""	17.360692144100124
phénoarch	""	17.360692144100124
neurotransmetteur	""	17.360692144100124
circulant	""	17.360692144100124
ostéoclaste	""	17.360692144100124
isolant	""	17.360692144100124
topologique	""	17.360692144100124
cmip-5	""	17.360692144100124
citadelle	""	17.360692144100124
cantogether	""	17.360692144100124
cyan	""	17.360692144100124
landauer	""	17.360692144100124
piège	""	17.360692144100124
rassemblement	""	17.360692144100124
biscarosse	""	17.360692144100124
medtec	""	17.360692144100124
télé-épidémiologie	""	17.360692144100124
wisea	""	17.360692144100124
géothermie	""	17.360692144100124
granulaire	""	17.360692144100124
dynacomp	""	17.360692144100124
miri	""	17.360692144100124
sea	""	17.360692144100124
blue	""	17.360692144100124
batiénergie	""	17.360692144100124
oxy	""	17.360692144100124
futurotextile	""	17.360692144100124
genci	""	17.360692144100124
edwige	""	17.360692144100124
bonnevie	""	17.360692144100124
dordogne	""	17.360692144100124
résection	""	17.360692144100124
dissection	""	17.360692144100124
igm	""	17.360692144100124
learning	""	17.360692144100124
houllier	""	17.360692144100124
contrasté	""	17.360692144100124
perrier	""	17.360692144100124
cornet	""	17.360692144100124
supaero	""	17.360692144100124
softwar	""	17.360692144100124
cimer	""	17.360692144100124
injectable	""	17.360692144100124
nahum	""	17.360692144100124
haida	""	17.360692144100124
résorbable	""	17.360692144100124
cédric	""	17.360692144100124
villani	""	17.360692144100124
lsce	""	17.360692144100124
aerokwai	""	17.360692144100124
abeille	""	17.360692144100124
matinée	""	17.360692144100124
disasolar	""	17.360692144100124
microdomaine	""	17.360692144100124
infantile	""	17.360692144100124
pcd	""	17.360692144100124
aerosol	""	17.360692144100124
dispensing	""	17.360692144100124
innorobo	""	17.360692144100124
veolia	""	17.360692144100124
iccc	""	17.360692144100124
parenthèse	""	17.360692144100124
consolider	""	17.360692144100124
réutilisation	""	17.360692144100124
épuration	""	17.360692144100124
nucadvisor	""	17.360692144100124
cocagn	""	17.360692144100124
cd36	""	17.360692144100124
oro	""	17.360692144100124
phéromone	""	17.360692144100124
patte	""	17.360692144100124
femelle	""	17.360692144100124
aft	""	17.360692144100124
apprenti	""	17.360692144100124
demand	""	17.360692144100124
supply	""	17.360692144100124
nalini	""	17.360692144100124
anantharaman	""	17.360692144100124
mathématicienn	""	17.360692144100124
procervix	""	17.360692144100124
assise	""	17.360692144100124
mabimprov	""	17.360692144100124
oxydant	""	17.360692144100124
escale	""	17.360692144100124
ale	""	17.360692144100124
vircopal	""	17.360692144100124
valise	""	17.360692144100124
syphilis	""	17.360692144100124
metagenopolis	""	17.360692144100124
adecal	""	17.360692144100124
technopol	""	17.360692144100124
jason-3	""	17.360692144100124
eyetechcare	""	17.360692144100124
infographie	""	17.360692144100124
tribart	""	17.360692144100124
navigant	""	17.360692144100124
gypti	""	17.360692144100124
gabon	""	17.360692144100124
teillet	""	17.360692144100124
séquençage	""	17.360692144100124
ingérop	""	17.360692144100124
bivb	""	17.360692144100124
dsp	""	17.360692144100124
bruneau	""	17.360692144100124
cryosat	""	17.360692144100124
smo	""	17.360692144100124
carrefour	""	17.360692144100124
sopagly	""	17.360692144100124
payraud	""	17.360692144100124
nanoconstruction	""	17.360692144100124
expérimenter	""	17.360692144100124
biothon	""	17.360692144100124
protip	""	17.360692144100124
bague	""	17.360692144100124
ilser	""	17.360692144100124
atec	""	17.360692144100124
nanotechmap	""	17.360692144100124
marx	""	17.360692144100124
livatag	""	17.360692144100124
33èm	""	17.360692144100124
inn'	""	17.360692144100124
ovation	""	17.360692144100124
antibiotique	""	17.360692144100124
emc2	""	17.360692144100124
technocampu	""	17.360692144100124
led	""	17.360692144100124
phytochip	""	17.360692144100124
provepharm	""	17.360692144100124
encapsulation	""	17.360692144100124
poncelet	""	17.360692144100124
visualisation	""	17.360692144100124
préhistorien	""	17.360692144100124
ballon	""	17.360692144100124
stratosphère	""	17.360692144100124
hydrométallurgie	""	17.360692144100124
nacr	""	17.360692144100124
feillet	""	17.360692144100124
win	""	17.360692144100124
m	""	17.360692144100124
loft	""	17.360692144100124
poligny	""	20.37500080322705
palmier.c'	""	20.37500080322705
ccrt	""	20.37500080322705
renversement	""	23.14758952546683
présure	""	23.14758952546683
aminer	""	23.14758952546683
sylvie	""	23.14758952546683
issanchou	""	23.14758952546683
med23	""	23.14758952546683
transcription	""	23.14758952546683
ulis	""	23.14758952546683
pelco	""	23.14758952546683
allaert	""	23.14758952546683
100b	""	23.14758952546683
hydrographie	""	23.14758952546683
satellitaire	""	23.14758952546683
contaminer	""	23.14758952546683
druon	""	23.14758952546683
cornée	""	23.14758952546683
levodopa	""	23.14758952546683
microfissure	""	23.14758952546683
géomatique	""	23.14758952546683
guinevere	""	23.14758952546683
kdo	""	23.14758952546683
terifiq	""	23.14758952546683
reformuler	""	23.14758952546683
genosol	""	23.14758952546683
moustiqu	""	23.14758952546683
gaps	""	23.14758952546683
enterome	""	23.14758952546683
delta	""	23.14758952546683
microcapsule	""	23.14758952546683
gilbert	""	23.14758952546683
estaca	""	23.14758952546683
kevin	""	23.14758952546683
camphuis	""	23.14758952546683
medtech	""	23.14758952546683
aérothermique	""	23.14758952546683
biom'	""	23.14758952546683
exenuc	""	23.14758952546683
heptanone	""	23.14758952546683
bioénergie	""	23.14758952546683
cemafroid	""	23.14758952546683
séparatif	""	23.14758952546683
vilarem	""	23.14758952546683
pigment	""	23.14758952546683
mâle	""	23.14758952546683
salaison	""	23.14758952546683
tld	""	23.14758952546683
genticel	""	23.14758952546683
polar	""	23.14758952546683
circle	""	23.14758952546683
expédition	""	23.14758952546683
gamma	""	23.14758952546683
timbre	""	23.14758952546683
transdermique	""	23.14758952546683
mallette	""	23.14758952546683
réplique	""	23.14758952546683
bioluminescence	""	23.14758952546683
narbonn	""	23.14758952546683
learninglab	""	23.14758952546683
goc	""	23.14758952546683
west	""	23.14758952546683
foulon	""	23.14758952546683
synucléine	""	23.14758952546683
épileptique	""	23.14758952546683
michèle	""	23.14758952546683
delaunay	""	23.14758952546683
commelin	""	23.14758952546683
supélec	""	23.14758952546683
retorik	""	23.14758952546683
optifel	""	23.14758952546683
renard	""	23.14758952546683
cetp	""	23.14758952546683
ieh	""	23.14758952546683
habeat	""	28.934486906833538
crânien	""	28.934486906833538
paléoanthropologue	""	28.934486906833538
benoit	""	28.934486906833538
geosud	""	28.934486906833538
newvecty	""	28.934486906833538
infarctus	""	28.934486906833538
myocarde	""	28.934486906833538
min	""	28.934486906833538
alabouvette	""	28.934486906833538
agrène	""	28.934486906833538
pékin	""	28.934486906833538
veger	""	28.934486906833538
bit	""	28.934486906833538
supméca	""	28.934486906833538
envisat	""	28.934486906833538
ranjard	""	28.934486906833538
phenom	""	28.934486906833538
geo	""	28.934486906833538
huilier	""	28.934486906833538
rer	""	28.934486906833538
girond	""	28.934486906833538
équine	""	28.934486906833538
nutraceutique	""	28.934486906833538
gemte	""	28.934486906833538
hydraulique	""	28.934486906833538
théorème	""	28.934486906833538
laurier	""	28.934486906833538
anesthésique	""	28.934486906833538
radeau	""	28.934486906833538
raft	""	28.934486906833538
morpho	""	28.934486906833538
lactali	""	28.934486906833538
amplificateur	""	28.934486906833538
hpv	""	28.934486906833538
biosimilaire	""	28.934486906833538
oceans	""	28.934486906833538
pltp	""	28.934486906833538
selle	""	28.934486906833538
urbano	""	28.934486906833538
pathoquest	""	28.934486906833538
antare	""	28.934486906833538
gervai	""	28.934486906833538
controverse	""	28.934486906833538
midinnov	""	28.934486906833538
fabmake	""	28.934486906833538
muraill	""	28.934486906833538
stratobu	""	28.934486906833538
coagulante	""	34.72138428820025
traumatisme	""	34.72138428820025
fauteuil	""	34.72138428820025
mercure	""	34.72138428820025
ccl2	""	34.72138428820025
era	""	34.72138428820025
sanofi	""	34.72138428820025
rame	""	34.72138428820025
esturgeon	""	34.72138428820025
hémangiome	""	34.72138428820025
cayot	""	34.72138428820025
osmotique	""	34.72138428820025
hpv16	""	34.72138428820025
casablanca	""	34.72138428820025
tara	""	34.72138428820025
tore	""	34.72138428820025
supra	""	34.72138428820025
fiju	""	34.72138428820025
raisol	""	34.72138428820025
agrégat	""	34.72138428820025
dt-26	""	34.72138428820025
bioaxial	""	34.72138428820025
épilepsie	""	34.72138428820025
ec6	""	34.72138428820025
gel	""	34.72138428820025
